,label,mean,std,three
7524,1.0,0.116717023616,0.324623784289,-0.166934786203
7525,0.0,0.0111689223661,-0.334941720851,0.0882972781804
7526,1.0,0.231207951859,0.159695245775,-0.161760296943
7527,1.0,0.848947287584,-0.339786589172,0.364418549833
7528,0.0,-0.772775674532,-0.417558686874,-0.0896398254981
7529,0.0,-0.524527402392,0.0016082768938,0.135650672911
7530,1.0,0.645177115576,-0.0904669374114,0.21773040384
7531,1.0,0.156644881931,0.0715701669709,-0.235051249253
7532,1.0,0.893871779157,0.244350440115,0.255198164242
7533,0.0,-0.812090686527,0.169517482495,-0.0623417386228
7534,1.0,0.342459968615,-0.33970275832,-0.124478715299
7535,1.0,0.0308493416626,0.417845648197,0.162678711188
7536,0.0,-0.722126577188,-0.247265024125,-0.0333076641351
7537,0.0,-0.576353680175,-0.0829606480402,-0.108938710152
7538,1.0,0.0522354170333,0.163579411791,0.186374574969
7539,0.0,0.121024863773,-0.255773191998,0.0637011376627
7540,0.0,-0.0312467210036,0.0837752076124,0.15104703059
7541,1.0,0.0296749378408,-0.2536070198,-0.0564429113641
7542,0.0,-0.277386783001,-0.245450757394,0.1775623418
7543,0.0,-0.457293678078,0.000122878031013,0.11426199072
7544,0.0,-0.648611028657,0.248380606302,-0.0978746189568
7545,1.0,0.596744921016,0.0639954667353,-0.66068114168
7546,1.0,0.588657856599,-0.344511878296,-0.195460027742
7547,0.0,-0.914674127368,-0.412124584075,0.036093451829
7548,0.0,-0.761953518684,0.0012050210489,0.000561830333622
7549,1.0,1.09214306335,0.311675021593,-0.43822263232
7550,0.0,-0.835694984864,-0.165788530306,0.0316918281899
7551,0.0,-0.412799765386,0.248070655336,0.0705091011241
7552,0.0,-0.401318061412,0.249630955889,0.0432904509435
7553,0.0,-0.518315345205,-0.168472137851,-0.122397738446
7554,1.0,0.228044345267,-0.0869278710488,0.135689899928
7555,0.0,-0.874020976379,-0.271054408991,-0.0695830454952
7556,1.0,0.527908612058,0.242661190884,0.149544621793
7557,1.0,0.57990120396,0.316011475606,-0.428958440072
7558,1.0,0.462612884781,0.146087878889,-0.696637178436
7559,1.0,0.767847236432,-0.340192069454,0.096597882842
7560,0.0,-0.93090952064,-0.411298386491,-0.00976084803271
7561,1.0,-0.0302533570752,0.40926276236,-0.281514015866
7562,1.0,0.177729991711,0.0780843327316,0.0653764622057
7563,1.0,0.335353612936,-0.0116909256997,-0.258141646543
7564,0.0,-0.278098481465,0.168590082132,0.131466121344
7565,1.0,0.769488184684,-0.255076180093,0.268207012756
7566,1.0,0.139882128625,0.0778446188728,-0.106862260855
7567,0.0,-0.335044632124,0.33449075062,0.169778434469
7568,0.0,-0.835497071669,-0.163670613773,-0.0221686339978
7569,1.0,0.511655730805,0.249973088455,0.260968190269
7570,1.0,0.492592743702,-0.011729005389,-0.289073941872
7571,1.0,0.151456867987,0.244848951712,-0.0307394242186
7572,0.0,-0.164226458329,-0.170771352944,0.0491729713627
7573,1.0,0.790417437133,-0.00416187585156,0.292075204864
7574,0.0,-0.478256182869,0.0856942721491,0.118028827743
7575,1.0,0.614409116655,-0.255339947957,0.0989178996953
7576,0.0,-0.68101580811,-0.24838600584,-0.0205952013573
7577,0.0,-0.227737843392,-0.248736334593,0.182570138936
7578,0.0,-0.543814475694,-0.16639198169,-0.0563446369058
7579,0.0,-0.133129106263,-0.0850576583268,0.0666735779022
7580,0.0,-0.571484697327,-0.252425058614,0.00364282811787
7581,0.0,-0.79972945392,0.24899093432,-0.0892431153209
7582,0.0,-0.159479734158,0.164828922156,0.131702377134
7583,0.0,-0.585607703723,0.333128535038,0.0118646389251
7584,0.0,-0.594657284199,-0.18699549879,-0.142566050622
7585,0.0,-0.598905790892,0.247346948241,-0.0668652509469
7586,1.0,-0.0717318414841,-0.33608510334,-0.104307438243
7587,1.0,0.819687999154,0.327729755073,0.371979529714
7588,0.0,-0.606512249607,-0.415799061645,0.0940614061434
7589,1.0,0.322574863262,0.329917932245,0.209293542198
7590,1.0,0.37022974881,0.151983161581,-0.27034320934
7591,1.0,0.663914631698,-0.256125728132,0.25435325117
7592,1.0,0.624148481311,-0.357360263679,-0.710831310588
7593,1.0,0.797542025032,-0.178947923724,-0.192002203113
7594,0.0,-0.612795207983,-0.00247373201065,-0.0232513670095
7595,0.0,-0.242786773121,0.0840794375265,0.0941823804716
7596,1.0,0.283296479739,0.0806609317475,0.148824201167
7597,1.0,0.0517938921319,-0.0097176811642,-0.336199554744
7598,1.0,0.114394441361,0.324885538481,-0.111515047693
7599,1.0,0.128411204958,-0.25107120956,0.175240742758
7600,0.0,-0.284999444709,0.419431431758,0.171640991913
7601,1.0,0.872963705784,0.0735968381264,-0.0453695026389
7602,1.0,0.33569120917,0.246819475817,0.211546505714
7603,1.0,0.852952962952,-0.355001590936,-0.588765187865
7604,0.0,-0.424131303464,-0.0800661444168,0.110655612535
7605,1.0,0.804919221004,0.322217051846,0.0831543110723
7606,0.0,-0.531838621705,0.33199621224,0.00486759507771
7607,1.0,0.47292480352,-0.00808070677702,-0.0266216401512
7608,0.0,-0.388910387405,-0.16465030908,-0.014090152331
7609,0.0,-0.726998484073,0.253015131492,-0.0553927633389
7610,0.0,-0.779815664463,0.0857455959929,-0.0118463513725
7611,0.0,-0.372408239051,-0.248391901132,-0.00984710576124
7612,1.0,0.129943457821,-0.171288477598,-0.144682316215
7613,1.0,0.874130410256,0.0773830027615,0.339919777796
7614,1.0,0.365902521964,0.331584150849,0.188855913239
7615,0.0,-0.628885749093,0.167078041349,-0.0332566504792
7616,1.0,0.923991823358,0.233534826099,-0.407748235672
7617,1.0,0.335104882421,-0.261783211851,-0.328302723566
7618,1.0,0.651140986293,-0.341983149578,0.0350559802333
7619,0.0,-0.504150754301,-0.42242022408,-0.0491678717746
7620,0.0,-0.554216726613,-0.0819197802686,-0.0150548375416
7621,1.0,0.711132607874,-0.337339881047,0.260000560589
7622,1.0,0.125042213738,0.153733925225,-0.35514242373
7623,0.0,-0.349892158689,-0.252791012057,-0.00133900308508
7624,0.0,-0.84424248286,0.171198049468,0.055085890846
7625,1.0,0.106133125083,-0.171284251606,0.146001234736
7626,0.0,-0.341642033933,0.248230532869,0.0567154421553
7627,0.0,-0.974144998859,0.149398580366,-0.114446609513
7628,0.0,-0.14309524477,0.0847017838794,0.133261819665
7629,0.0,-0.651096868756,0.085486634425,-0.0666587775227
7630,1.0,0.544263195344,0.412422746256,-0.144373090758
7631,1.0,0.234839637069,-0.088844795323,-0.0108919382744
7632,1.0,0.130396725798,0.247507804679,-0.0444372814444
7633,1.0,0.519461342949,0.244534427116,0.112224101769
7634,1.0,1.00241769808,-0.00858988225214,0.139864761676
7635,1.0,0.31343928344,0.326406798811,0.0899656908
7636,0.0,-0.0159314269925,0.248009871727,0.0800881299195
7637,1.0,0.4454635898,0.155169055891,-0.240941561671
7638,1.0,0.753391978924,-0.08835662935,0.33925170836
7639,1.0,0.538404938076,-0.0876221594706,0.180530025285
7640,0.0,-0.274416322616,-0.335395393813,0.0406400335169
7641,0.0,-0.39909470409,-0.253636940954,-0.0145724288898
7642,0.0,-0.238304877522,-0.077515812455,0.179568305092
7643,1.0,0.492098074867,0.162625068035,0.172830613265
7644,0.0,-0.0654860261626,-0.164983170903,0.21326429031
7645,1.0,0.71181807879,-0.169438050975,0.253049908484
7646,0.0,-0.858851244175,-0.186609145013,-0.0748653008256
7647,1.0,0.728908111121,0.23235245417,-0.444568973344
7648,1.0,0.909151684743,-0.17142008421,0.0193622963348
7649,1.0,0.204074050293,-0.167530436497,0.0535764658876
7650,1.0,-0.0517775915916,-0.336328983978,0.18410204901
7651,0.0,-0.869332161562,0.0626307775885,-0.0565506357343
7652,0.0,-0.71560511911,0.00136698868203,-0.042535367564
7653,0.0,-0.837320077682,-0.0799535980089,0.0322118234453
7654,1.0,0.817487585895,0.323027509119,0.0070042032621
7655,0.0,-0.437982399926,0.412046972637,-0.0500563112732
7656,0.0,-0.650230608742,-0.413810156299,0.0678799282019
7657,0.0,-0.0730229971637,0.166055060501,0.153868681729
7658,1.0,0.380477243524,-0.332598720467,0.168184386755
7659,0.0,-0.489511992283,-0.248192150412,0.0466223258922
7660,1.0,0.416102532982,0.159640444593,-0.121890680423
7661,1.0,0.640937119764,0.0676984710787,-0.322469707155
7662,0.0,-0.733846036701,0.248816017085,-0.0620108314985
7663,0.0,-0.551333208844,-0.331095146973,0.132994078368
7664,1.0,0.3213422341,-0.178049931566,-0.238608224978
7665,1.0,0.731777332941,-0.348712714838,-0.310755304512
7666,1.0,0.93639112188,0.080666658631,0.390274505681
7667,0.0,-0.799977442221,0.417689926773,-0.0916986045187
7668,1.0,0.212477958849,-0.259997173635,-0.159499706831
7669,0.0,-0.0979805641313,-0.0852928528748,0.0700016021138
7670,1.0,0.351013115633,0.157476826047,-0.0844468583667
7671,1.0,0.431410660703,0.325348093901,-0.204610478598
7672,1.0,0.940614261963,0.233469761992,-0.268368659907
7673,1.0,0.0654773978834,0.240880060966,-0.00825172725503
7674,0.0,-0.795001112938,0.333775996901,-0.118265113196
7675,0.0,-0.282963049984,-0.247805342614,0.0185663310615
7676,0.0,-0.518179731853,-0.331396502229,-0.0145937554482
7677,0.0,-0.800090454439,0.0856622842132,-0.0343574106678
7678,1.0,0.464638591307,-0.0947981029733,-0.123189356711
7679,1.0,0.732619031407,-0.0891066443119,0.198213856797
7680,0.0,-0.550179511503,0.419245677438,0.0785180442161
7681,1.0,-0.148750059192,-0.0116389863796,-0.400655255751
7682,1.0,0.474624984271,-0.256643283335,0.00100021038506
7683,1.0,0.808644592152,0.408794446819,0.0448918116184
7684,1.0,0.47652012263,0.0804282226201,0.251021123223
7685,1.0,0.832554710458,-0.342250228354,0.146826221923
7686,0.0,-0.448923707408,-0.16635649881,-0.0262408187477
7687,1.0,0.416739643156,0.404773793409,-0.236594249853
7688,1.0,0.776634143238,0.407621102943,0.0757919144477
7689,0.0,-0.265676830959,0.33333236207,0.11568063784
7690,0.0,-0.48283540748,-0.167216762159,0.0625169746518
7691,1.0,0.861153347243,-0.172295114379,0.273703138671
7692,0.0,-0.90612161476,-0.166278873741,-0.0187081689806
7693,1.0,0.454439734787,-0.172437043142,-0.155236440584
7694,0.0,-0.820284646305,-0.000791061079126,-0.0521531308221
7695,1.0,0.502089498494,-0.18388617498,-0.443048276673
7696,0.0,-0.642288128358,0.249405284987,-0.104913737204
7697,1.0,0.972326279308,-0.020235613421,-0.512389850168
7698,0.0,-0.343759800264,-0.254358554941,-0.0135404393437
7699,1.0,-0.142414215653,-0.34379446498,-0.440016031579
7700,0.0,-0.494332596218,-0.248905183034,0.0177403767075
7701,1.0,0.439926140572,-0.0878490827033,0.0523987688206
7702,0.0,-0.702824145065,0.41842574173,-0.0109263419581
7703,1.0,0.540240353721,0.328669569808,0.135759092411
7704,0.0,-0.623229156974,-0.334600616823,0.0335812419259
7705,1.0,0.219763385713,0.247067921135,0.157539493208
7706,1.0,0.178598940052,-0.173554195467,-0.102974684469
7707,1.0,0.1958465412,-0.171221412762,-0.0160425995495
7708,1.0,0.103442947357,-0.00193962015564,0.166215640796
7709,1.0,0.559336423158,0.249426156896,0.238017849067
7710,1.0,0.200806438332,-0.256929336595,-0.167787305503
7711,0.0,-0.239670950253,0.00209645151909,0.115630066398
7712,0.0,-0.372386470456,0.0825511016007,0.063307693155
7713,0.0,-0.483024709429,0.332724650847,0.0728612554364
7714,0.0,-0.329565658953,-0.334472582946,0.114812882995
7715,1.0,0.734480003403,0.239214250193,-0.0449347703541
7716,0.0,-0.498041720173,-0.497843954243,0.0283646919051
7717,1.0,0.280702143067,-0.420898627733,-0.0826056803891
7718,1.0,0.151164902801,-0.0878561121424,0.113324640961
7719,1.0,0.689250222908,0.153064156277,-0.294821448749
7720,0.0,-0.182439100167,0.0805125011258,0.108692634099
7721,0.0,-0.301814939235,0.330058555416,0.0281307585534
7722,1.0,0.860307659688,0.160318216041,0.354251607728
7723,0.0,-0.771708773248,-0.000192578255142,-0.062758214257
7724,0.0,-0.458308907387,0.0863669240003,0.0290159028009
7725,1.0,0.276491210949,-0.418553530262,0.180146111381
7726,1.0,0.522006266922,-0.256531944842,0.200248037197
7727,1.0,0.435556171694,-0.255794348513,0.0816008797985
7728,1.0,0.606688080803,-0.170968807464,0.0723470525614
7729,1.0,0.253334932352,0.329226091026,0.114881472739
7730,1.0,0.651505365239,0.0646609126745,-0.378755855729
7731,0.0,-0.231315843749,-0.418699763785,0.0293539578663
7732,0.0,-0.507951666988,-0.332638364104,0.0714902626188
7733,1.0,0.535159510869,0.414103046757,0.233509169559
7734,0.0,-0.651486989271,0.329705886094,-0.0605722300526
7735,1.0,0.853025459027,0.396605757925,-0.437878210336
7736,0.0,-0.0298969038131,0.332889672537,0.0677580006636
7737,1.0,0.699343748736,-0.338237164386,0.23127804057
7738,1.0,0.611418922975,0.151784290594,-0.13163279182
7739,1.0,0.378877487803,0.162884970478,0.250949282239
7740,1.0,0.747509433547,0.0765809488355,-0.00728305179589
7741,1.0,0.900718801753,-0.259674877912,0.0923234885178
7742,1.0,0.547511476781,0.243726296742,0.0782193613679
7743,1.0,0.0782889235122,0.248667070856,0.168712690676
7744,0.0,-0.378509581578,0.086811275224,0.127392398561
7745,0.0,-0.562283318884,0.412676923824,-0.0850114314324
7746,1.0,0.057622645268,0.0808841110442,0.199240225817
7747,0.0,-0.0383585021168,0.0806346474685,0.112541855559
7748,1.0,0.580786880937,0.412343183494,0.22372508507
7749,0.0,-0.838037717468,-0.00157115704411,-0.117638655811
7750,1.0,0.915298439354,-0.34174041713,0.0848708595489
7751,0.0,-0.377568180771,0.250308131779,0.102808331426
7752,1.0,0.670815597259,0.409735456779,0.199618448245
7753,0.0,-0.501825549286,0.249500563096,-0.0286914527697
7754,1.0,0.0933220453297,-0.173244847533,-0.0234404353717
7755,0.0,-0.553795959463,0.419268042322,0.0640734900281
7756,0.0,-0.755866290848,0.335128943945,-0.00499186374847
7757,1.0,0.842085273493,-0.333016057916,0.436565083587
7758,0.0,-0.699509666126,0.248060939104,-0.105600937593
7759,0.0,-0.163609775953,-0.33155358062,0.158581112162
7760,1.0,0.766116437598,-0.254634088252,0.274429916635
7761,0.0,-0.724968699791,0.0836124447903,-0.0210078881228
7762,1.0,0.349030926963,0.247520609457,0.213001320385
7763,1.0,0.152128305304,0.0824922433479,0.207999107325
7764,0.0,-0.295122212325,0.166439567162,0.128563461632
7765,0.0,-0.778948893149,0.334071030435,-0.096320159185
7766,1.0,0.412278529141,0.156132876926,-0.0746395347665
7767,1.0,0.925485431837,0.32184173867,0.0797265780311
7768,0.0,-0.61597329323,0.167857584372,0.0272629019417
7769,1.0,0.0332056763513,0.238091115763,-0.22783535774
7770,0.0,-0.404381037782,0.168117286528,0.0737619651796
7771,0.0,-0.264571369169,0.246904668279,0.127079065448
7772,0.0,-0.770679089064,-0.333519860438,-0.0586918395584
7773,1.0,0.396244274153,0.326421712434,-0.0497505683466
7774,0.0,-0.799876570447,-0.166705153254,-0.0565353586052
7775,1.0,0.454809276969,0.161975072457,0.220129930727
7776,1.0,0.738018528341,-0.259520795628,0.0296639809577
7777,0.0,-0.845571086172,0.0831666669337,-0.0772170900691
7778,0.0,-0.663604262778,0.254760947599,0.0791113494447
7779,0.0,-0.328503338261,0.000813767648383,0.116540854624
7780,0.0,-0.888289188041,-0.415887963225,-0.00611341797124
7781,1.0,0.038915300546,-0.0838475747392,-0.0981127768249
7782,1.0,0.469314443739,0.0748987010376,-0.074626879015
7783,1.0,0.0172642303704,-0.0828198816343,0.118461099383
7784,1.0,0.193731169264,0.318745679997,-0.541218893135
7785,0.0,-0.464879681722,-0.0830573580712,0.0236105745889
7786,1.0,0.693653592453,-0.0123563278143,-0.204747377661
7787,1.0,0.396092673306,0.328726332343,0.126990057361
7788,0.0,-0.459946820167,-0.0861329973601,-0.0510224042551
7789,1.0,0.797634123543,0.392065359334,-0.68494313329
7790,0.0,-0.377794720235,0.330791208474,0.0393867435454
7791,0.0,-0.0642446351583,0.16565640984,0.167570677801
7792,1.0,0.219056346785,-0.0869357806712,0.0527576731138
7793,0.0,-0.714976293585,0.16549428367,-0.0909035596531
7794,0.0,-0.671909011393,0.0821529440651,-0.0943228393484
7795,0.0,-0.206991166387,-0.0805467856469,0.222076447805
7796,0.0,-0.832992712769,0.172643692546,0.0208851610771
7797,0.0,-0.56850068355,-0.000690254757918,0.032169997199
7798,0.0,-0.770035133338,-0.0837607326729,-0.0392973624223
7799,0.0,-0.941287494192,-0.162983938251,-0.0738036872126
7800,1.0,0.615499751064,-0.171637214072,0.400861584484
7801,0.0,-0.163432287158,-0.0797625367621,0.21697310112
7802,0.0,-0.678314024353,0.168404433611,-0.0801857419669
7803,1.0,0.490203850978,0.328966302163,0.158445037632
7804,0.0,-0.162507390126,0.167079546156,0.200510501841
7805,1.0,0.0941160248659,-0.257345844202,-0.109576040081
7806,1.0,0.619894966272,0.32840609843,0.0721554883206
7807,1.0,0.408609505277,0.244682150335,0.154456724245
7808,0.0,-0.749210783978,-0.4155920406,-0.0817266839269
7809,0.0,-0.537060805482,-0.165211044972,-0.00751651446729
7810,1.0,0.630654116261,-0.35166529215,-0.550694344793
7811,1.0,0.457715666831,-0.252265873883,0.149057747186
7812,1.0,0.881962132091,-0.185101066423,-0.40166405465
7813,0.0,-0.281029643819,-0.418111673261,0.0608624154697
7814,0.0,-0.421541146266,-0.24913857804,0.0237428615496
7815,1.0,0.447100228024,0.165195532658,0.285563104333
7816,1.0,0.577819406005,-0.171607073956,0.305928713393
7817,1.0,0.874143600207,-0.00558691610575,0.332452949612
7818,1.0,-0.0661633009387,-0.0877426537771,-0.218630864441
7819,0.0,-0.421499443633,-0.192120783254,-0.128888605453
7820,1.0,0.316516356712,0.241090275786,-0.11503695708
7821,0.0,-0.18912638804,0.0826623594167,0.149823380161
7822,1.0,0.268587259744,0.24867450255,0.221395549846
7823,0.0,-0.257258156877,0.332925263819,0.0113934782229
7824,0.0,-0.482831974042,0.332241229252,0.133001500276
7825,0.0,-0.710406582718,0.335604291469,-0.0288884676172
7826,1.0,0.651320527569,-0.0949719764281,-0.319319659775
7827,1.0,0.447126294961,-0.338374454887,0.0503927818379
7828,1.0,0.517407045129,0.322506313888,-0.264044126992
7829,1.0,0.736813927516,-0.00449412317965,0.300827852418
7830,1.0,0.0516909298921,0.0705452861387,-0.468567893404
7831,1.0,0.422885440404,0.328207175707,0.178207933755
7832,0.0,-0.75602093991,-0.414343191564,-0.0307097956371
7833,1.0,0.803574402756,-0.089395850673,0.229390878711
7834,0.0,-1.09928128965,0.170345434819,-0.0983264994649
7835,1.0,0.780695037737,0.0792982730996,0.209901262558
7836,0.0,-0.463499751473,-0.334009432578,-0.0202579735174
7837,0.0,-0.154963660943,0.0845890071146,0.180752985107
7838,1.0,0.827957229972,-0.175626845694,0.096466237161
7839,1.0,0.454034435891,-0.176102284787,-0.138826261472
7840,0.0,-0.179071477086,-0.333717788596,0.128396446414
7841,1.0,0.567020642143,-0.260560872482,0.0126482878553
7842,0.0,-0.78232245211,0.253726328247,0.00551302710186
7843,1.0,0.716963213408,-0.169491825505,0.301158201654
7844,0.0,-0.452529650432,-0.416926115137,-0.000447636173845
7845,1.0,0.514950489346,-0.17140383261,0.203463453719
7846,1.0,0.33198944351,-0.255620852093,0.00406318110048
7847,0.0,-0.82182233792,-0.350434442066,-0.0718726369655
7848,1.0,0.426756694315,-0.431741486064,-0.349643098471
7849,0.0,-0.367869328793,0.253449144087,0.140915785214
7850,1.0,-0.101713692827,-0.246715547114,0.143811321291
7851,0.0,-0.282989859909,0.00365005732151,0.192440997531
7852,0.0,-0.448165143967,0.166210389775,0.0557146405715
7853,1.0,0.274401770216,-0.173683342283,-0.0595165457463
7854,0.0,-0.646131515465,0.253052653799,0.0642149915934
7855,1.0,0.276935237636,0.249767673735,0.246993496091
7856,0.0,-0.203991937542,-0.251216680156,0.152306814183
7857,0.0,-0.348168765599,-0.0813292113409,0.0336456424459
7858,1.0,0.0939377988292,-0.333784223379,0.206357589164
7859,0.0,-0.354352143816,0.00502121099566,0.162185415376
7860,1.0,0.404790271848,0.324680909517,0.0215967969369
7861,0.0,-0.317094874028,0.332221662099,0.144869775069
7862,0.0,-0.16287917571,0.0841029403546,0.147121226723
7863,1.0,0.214395754791,-0.0889475295154,0.101080950332
7864,1.0,0.536598809742,-0.250145893008,0.187208378064
7865,1.0,0.414430940947,0.405640367688,-0.341775831242
7866,1.0,0.967084900146,-0.25740841216,0.276827661696
7867,1.0,0.895954864193,-0.0170624946451,-0.296038141442
7868,1.0,0.482892407221,0.247774422242,0.206559713147
7869,0.0,-0.353007322076,0.168355114004,0.0480936421158
7870,0.0,-0.409173735989,-0.0838907135971,0.0251848726222
7871,0.0,-0.70191321924,-0.164988580088,-0.106915505738
7872,0.0,-0.837914548621,-0.328574161684,-0.0423904044611
7873,1.0,0.163220325257,0.083155000142,0.199809140356
7874,0.0,-0.0864331271904,0.411508071959,0.0970688107819
7875,0.0,-0.213760861978,0.249989121679,0.107046897194
7876,0.0,-0.11933945338,0.333402705365,0.119584728108
7877,0.0,-0.153960528702,-0.330180479006,0.0999953203905
7878,1.0,0.791690829403,-0.256076645322,0.276521019261
7879,0.0,-0.71748819956,-0.33515157959,-0.018565136207
7880,0.0,-0.801128128718,0.0841586840554,-0.0163987117383
7881,1.0,0.721239336525,0.323577750641,0.0135703275903
7882,0.0,-0.112419129679,0.0846639817942,0.206449905096
7883,1.0,0.25771712371,0.153579032377,-0.303882522284
7884,0.0,-0.207346437455,-0.078773611781,0.154925343102
7885,0.0,-0.436846551325,-0.081077646157,0.028636915423
7886,1.0,0.132619672863,0.0709264590212,-0.318927333219
7887,1.0,0.290844701486,0.159084513799,0.0428618535648
7888,1.0,0.173344791463,0.164315468353,0.108822167162
7889,1.0,0.38539887365,-0.00871118203554,-0.145017013014
7890,0.0,-0.631711660291,-0.169579135064,-0.109591258948
7891,1.0,0.682291431098,-0.420915438732,0.319169758313
7892,0.0,-0.670634302359,0.246761364751,-0.114125448688
7893,1.0,0.355530325262,0.248324232304,0.167364811766
7894,1.0,0.373774657672,-0.177003157716,-0.204564458197
7895,0.0,-0.314992231394,-0.00114147608801,0.137309937685
7896,0.0,-0.315854553925,-0.168147383024,0.0794731721506
7897,0.0,-0.560634120149,0.331151818701,0.0252218829979
7898,0.0,-0.377328601009,-0.329190698608,0.0286997587281
7899,1.0,0.865395355974,0.24062484905,0.0579604299937
7900,1.0,0.160821636803,0.249203834195,0.192185092984
7901,1.0,0.368087525774,0.246490206197,0.216591791567
7902,0.0,-0.429064675195,0.00251894563704,0.108070664467
7903,0.0,-0.63823573544,-0.0821066631705,0.00301333257155
7904,0.0,-0.480881183559,0.0840907041737,-0.003406362038
7905,0.0,-0.290245042223,-0.0857203654327,0.0777702708486
7906,1.0,0.619427725934,0.249796364597,0.415702805048
7907,0.0,-0.804227575573,0.418240531375,-0.0873427030613
7908,0.0,-0.145517100542,-0.00452768577582,0.0753533055253
7909,0.0,-0.297753958239,0.0847951532739,0.103846995669
7910,0.0,-0.394294283837,-0.249367094135,0.0352355257329
7911,1.0,0.659897077543,0.0711828712454,-0.201837925057
7912,1.0,0.60577496881,-0.170675415951,0.195925127423
7913,0.0,-0.894696852927,-0.331916606986,-0.0280494025139
7914,1.0,0.808867285507,-0.00878771337028,0.00665727707415
7915,0.0,-0.643161663456,0.167276444763,-0.108456324116
7916,0.0,-0.542112186166,0.0846316555293,0.101879161407
7917,1.0,0.458753947698,-0.0876319872047,0.259388997868
7918,1.0,0.414462996599,-0.337526560789,0.19195493174
7919,1.0,0.360127397726,-0.349434585301,-0.531828078031
7920,1.0,0.584281688727,-0.430378685849,-0.226075438763
7921,1.0,0.267607705873,0.240980604246,-0.052217791076
7922,1.0,0.287812112683,0.329594227578,0.0414558764761
7923,0.0,-0.794549319538,-0.246618501659,0.00857891612259
7924,0.0,-0.472750296615,0.00628208231647,0.115964357862
7925,1.0,0.721618153092,0.0711116579759,-0.310618269006
7926,0.0,-0.238712390012,-0.331010513077,0.164594598526
7927,1.0,0.469952036922,-0.177242441225,-0.111183529491
7928,1.0,0.257630394202,-0.263170022807,-0.407758774227
7929,1.0,0.262874409692,-0.257331507888,-0.0534733077109
7930,1.0,-0.023896892265,0.080241502656,0.0383813620768
7931,1.0,0.452430575155,-0.265062364506,-0.503597398732
7932,0.0,-0.376902956717,0.247491384403,-0.0349666134506
7933,0.0,-0.540255853222,0.416811850559,-0.030414128112
7934,1.0,0.405661460032,-0.17209942373,0.107989585538
7935,0.0,-0.210214069128,0.0838833279291,0.194147648726
7936,1.0,0.590413567214,0.242801178942,0.237190834785
7937,0.0,-0.329985744342,-0.331619390078,-0.00433875751903
7938,0.0,-0.174476575094,-0.331636909177,0.21110240411
7939,1.0,0.849942380172,-0.262412222064,-0.0675182091322
7940,1.0,0.875506141574,0.320207061278,-0.112733127254
7941,1.0,0.27890464581,-0.343406561266,-0.105169312756
7942,0.0,-0.337873333232,-0.168443561609,0.147638323719
7943,0.0,-0.684049043969,0.000463056000737,-0.0455789557377
7944,0.0,-0.259028261647,-0.167559685894,0.0763356243051
7945,0.0,-0.705695953103,0.333013965546,-0.0959718912511
7946,0.0,-0.27279146307,0.0848274179472,0.121575842155
7947,1.0,-0.109533346329,0.331071392962,-0.196377150097
7948,1.0,0.488744594446,-0.00515187615941,0.198709302407
7949,0.0,-0.407879327141,0.418459286419,0.058190500659
7950,1.0,0.946551240007,-0.345808677988,-0.140073591784
7951,0.0,-0.206960732643,-0.252081695726,0.112967764145
7952,1.0,0.686165333805,-0.256475620811,0.15249699369
7953,0.0,-0.260792674253,0.332162800188,0.0973149911045
7954,0.0,-0.666661354266,-0.328815377281,0.0933406700888
7955,0.0,-0.0931962576359,-0.251284974686,0.0523382031681
7956,1.0,0.674753610414,-0.34296228804,0.0479541842957
7957,1.0,0.421035012046,0.0827220910837,0.23682940987
7958,1.0,0.177802521665,-0.0169354879284,-0.647219070689
7959,0.0,-0.775155821402,0.25352101964,0.0604434150028
7960,0.0,-0.159636976231,-0.336321820104,0.132327056179
7961,0.0,-0.683095748984,-0.25189600925,-0.0272005163214
7962,0.0,-0.576118643,0.254335821456,0.123479895232
7963,0.0,-0.128524018633,-0.0850554229262,0.100832830408
7964,0.0,-0.0940482627275,-0.250596908505,0.128724899786
7965,0.0,-0.493403121999,-0.0856877579661,-0.00332653380358
7966,0.0,-0.395611754576,-0.16870306193,0.0288762672346
7967,0.0,-0.0266265623402,0.0830110686265,0.108779531901
7968,0.0,-0.709209482479,0.0832205186132,-0.0793412208736
7969,0.0,-0.929507188618,0.333548735772,-0.053973348007
7970,1.0,0.230860312357,0.234157761428,-0.36209708058
7971,0.0,-0.516708816776,-0.416539441641,0.0504007474997
7972,0.0,-0.67307746769,-0.0850709627429,-0.0393308391829
7973,0.0,-0.169937861884,0.416191426124,0.0751903362124
7974,0.0,-0.8456417907,-0.245923205367,-0.0863474933852
7975,1.0,0.486713514345,0.0818431147396,0.209976087518
7976,0.0,-0.335564612836,-0.0845822587,0.0129974133952
7977,0.0,-0.795021387178,-0.165960218823,-0.0522958723941
7978,0.0,-0.752624440362,-0.417814087265,-0.0823551204741
7979,0.0,-0.847830516216,-0.33512061913,-0.0273138012472
7980,1.0,1.04710939526,-0.194039404257,-0.756668205823
7981,1.0,0.373809991287,0.325120614127,-0.271233330008
7982,0.0,-0.29009354702,-0.166024200913,0.0732170499977
7983,1.0,0.302515754031,-0.33777810255,0.143965569402
7984,0.0,-0.659036457191,0.252990064879,-0.0530835526962
7985,1.0,0.410269212543,-0.105977238696,-0.760689359273
7986,0.0,-0.525586010477,0.167836151158,-0.0547473137299
